run_id,run_type,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,informality_observed,q_bar_baseline,q_bar_no_informality,delta_q_bar,q_prod_baseline,q_prod_no_informality,delta_q_prod,v_baseline_recomputed,v_no_informality_adoption,delta_v,baseline_crosses_v1,variant_crosses_v1,crossing_changed,asymmetry_note,parameter_set_id,dataset_version
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,low,r1,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.026428441159305337,-0.026428441159305337,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,low,r2,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.025856756561823104,-0.025856756561823104,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,low,r3,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.027911180246958035,-0.027911180246958035,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,low,r4,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.02417121869117475,-0.02417121869117475,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,mid,r0,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.05478863365369891,0.05478863365369891,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,mid,r1,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.05957039867281287,0.05957039867281287,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,mid,r2,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.06383402027543117,0.06383402027543117,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,mid,r3,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.05220388952469072,0.05220388952469072,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,mid,r4,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.07529925979843216,0.07529925979843216,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,high,r0,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.04123509284752161,0.04123509284752161,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,high,r1,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.045392830251829525,0.045392830251829525,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,high,r2,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.04904677004339831,0.04904677004339831,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,high,r3,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.040430928385150736,0.040430928385150736,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,high,r4,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.061154644116202174,0.061154644116202174,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,stress,r0,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.28229092076183904,0.28229092076183904,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,stress,r1,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.29700950472306437,0.29700950472306437,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,stress,r2,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.3114569112604458,0.3114569112604458,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,stress,r3,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.28652489963107936,0.28652489963107936,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,MUT,MUT,,stress,r4,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.3705556728483406,0.3705556728483406,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,low,r0,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.010457185197683641,-0.010457185197683641,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,low,r1,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.009871092409669012,-0.009871092409669012,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,low,r2,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.009528910713219348,-0.009528910713219348,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,low,r3,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.010709118887908268,-0.010709118887908268,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,low,r4,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,-0.008602476861140986,-0.008602476861140986,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,mid,r0,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.03882381524917792,0.03882381524917792,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,mid,r1,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.041603495214447915,0.041603495214447915,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,mid,r2,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.044155485034409275,0.044155485034409275,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,mid,r3,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.0372437393951033,0.0372437393951033,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,mid,r4,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.0509355572684061,0.0509355572684061,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,high,r0,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.030711346229752152,0.030711346229752152,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,high,r1,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.033117514596483044,0.033117514596483044,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,high,r2,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.03530457949574824,0.03530457949574824,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
official_4c_phase_b_closure_baseline_official_v3,diagnostic,CHL,PBI,PBI,,high,r3,0.27458,0.8183844078399585,0.9556744078399586,0.13729000000000013,0.13193619762722963,0.13193619762722963,0.0,0.03019703596334088,0.03019703596334088,0.0,False,False,False,Informality is removed only from adoption q_bar and logit; fiscal-side informality is embedded in observed effective tax rates and is not separately ablated.,baseline-official-v3,v1.0.1-official-4c
